,FP,TP
3776,0.43604442852024367,0.4500180440274269
3777,0.4366415860504001,0.4500180440274269
3778,0.4366415860504001,0.4501383375436064
3779,0.4367610175564314,0.4501383375436064
3780,0.4367610175564314,0.45025863105978586
3781,0.43688044906246265,0.45025863105978586
3782,0.43688044906246265,0.4504992180921448
3783,0.436999880568494,0.4504992180921448
3784,0.436999880568494,0.4507398051245038
3785,0.43711931207452526,0.4507398051245038
3786,0.43711931207452526,0.45086009864068327
3787,0.4377164696046817,0.45086009864068327
3788,0.4377164696046817,0.45110068567304223
3789,0.4379553326167443,0.45110068567304223
3790,0.4379553326167443,0.4512209791892217
3791,0.4380747641227756,0.4512209791892217
3792,0.4380747641227756,0.4513412727054012
3793,0.4383136271348382,0.4513412727054012
3794,0.4383136271348382,0.4514615662215807
3795,0.43843305864086946,0.4514615662215807
3796,0.43843305864086946,0.45182244677011907
3797,0.43855249014690073,0.45182244677011907
3798,0.43855249014690073,0.45194274028629855
3799,0.4389107846649946,0.45194274028629855
3800,0.4389107846649946,0.45206303380247803
3801,0.4392690791830885,0.45206303380247803
3802,0.4392690791830885,0.4521833273186575
3803,0.4395079421951511,0.4521833273186575
3804,0.4395079421951511,0.4524239143510165
3805,0.43974680520721365,0.4524239143510165
3806,0.43974680520721365,0.45254420786719596
3807,0.44010509972530754,0.45254420786719596
3808,0.44010509972530754,0.45266450138337544
3809,0.4404633942434014,0.45266450138337544
3810,0.4404633942434014,0.4527847948995549
3811,0.4408216887614953,0.4527847948995549
3812,0.4408216887614953,0.4529050884157344
3813,0.4409411202675266,0.4529050884157344
3814,0.4409411202675266,0.45326596896427285
3815,0.44129941478562046,0.45326596896427285
3816,0.44129941478562046,0.4537471430289907
3817,0.44141884629165173,0.4537471430289907
3818,0.44141884629165173,0.4544689041260676
3819,0.44201600382180817,0.4544689041260676
3820,0.44201600382180817,0.4545891976422471
3821,0.4421354353278395,0.4545891976422471
3822,0.4421354353278395,0.45470949115842657
3823,0.44261316135196466,0.45470949115842657
3824,0.44261316135196466,0.455070371706965
3825,0.44273259285799593,0.455070371706965
3826,0.44273259285799593,0.4551906652231445
3827,0.4428520243640272,0.4551906652231445
3828,0.4428520243640272,0.4553109587393239
3829,0.44297145587005854,0.4553109587393239
3830,0.44297145587005854,0.4555515457716829
3831,0.4434491818941837,0.4555515457716829
3832,0.4434491818941837,0.4561530133525803
3833,0.443568613400215,0.4561530133525803
3834,0.443568613400215,0.45639360038493926
3835,0.4438074764122776,0.45639360038493926
3836,0.4438074764122776,0.4566341874172982
3837,0.44500179147259045,0.4566341874172982
3838,0.44500179147259045,0.4567544809334777
3839,0.4451212229786218,0.4567544809334777
3840,0.4451212229786218,0.4572356549981956
3841,0.44536008599068433,0.4572356549981956
3842,0.44536008599068433,0.45735594851437505
3843,0.44547951749671566,0.45735594851437505
3844,0.44547951749671566,0.457596535546734
3845,0.44559894900274694,0.457596535546734
3846,0.44559894900274694,0.4577168290629135
3847,0.4460766750268721,0.4577168290629135
3848,0.4460766750268721,0.457837122579093
3849,0.4466738325570285,0.457837122579093
3850,0.4466738325570285,0.45807770961145194
3851,0.44691269556909113,0.45807770961145194
3852,0.44691269556909113,0.4581980031276314
3853,0.4470321270751224,0.4581980031276314
3854,0.4470321270751224,0.45855888367616987
3855,0.447270990087185,0.45855888367616987
3856,0.447270990087185,0.45879947070852883
3857,0.4473904215932163,0.45879947070852883
3858,0.4473904215932163,0.45904005774088774
3859,0.4477487161113102,0.45904005774088774
3860,0.4477487161113102,0.4591603512570672
3861,0.44786814761734145,0.4591603512570672
3862,0.44786814761734145,0.45952123180560567
3863,0.4479875791233727,0.45952123180560567
3864,0.4479875791233727,0.45964152532178515
3865,0.44810701062940406,0.45964152532178515
3866,0.44810701062940406,0.4598821123541441
3867,0.44822644213543533,0.4598821123541441
3868,0.44822644213543533,0.4601226993865031
3869,0.4483458736414666,0.4601226993865031
3870,0.4483458736414666,0.46024299290268256
3871,0.4484653051474979,0.46024299290268256
3872,0.4484653051474979,0.46036328641886204
3873,0.4485847366535292,0.46036328641886204
3874,0.4485847366535292,0.4604835799350415
3875,0.44942075719574825,0.4604835799350415
3876,0.44942075719574825,0.4607241669674005
3877,0.44954018870177953,0.4607241669674005
3878,0.44954018870177953,0.4608444604835799
3879,0.4496596202078108,0.4608444604835799
3880,0.4496596202078108,0.46132563454829784
3881,0.44977905171384214,0.46132563454829784
3882,0.44977905171384214,0.4614459280644773
3883,0.45013734623193596,0.4614459280644773
3884,0.45013734623193596,0.4616865150968363
3885,0.4502567777379673,0.4616865150968363
3886,0.4502567777379673,0.46180680861301576
3887,0.45049564075002985,0.46180680861301576
3888,0.45049564075002985,0.4621676891615542
3889,0.4506150722560611,0.4621676891615542
3890,0.4506150722560611,0.46240827619391317
3891,0.45085393526812373,0.46240827619391317
3892,0.45085393526812373,0.46252856971009265
3893,0.45109279828018634,0.46252856971009265
3894,0.45109279828018634,0.46276915674245156
3895,0.45145109279828016,0.46276915674245156
3896,0.45145109279828016,0.4630097437748105
3897,0.45168995581034277,0.4630097437748105
3898,0.45168995581034277,0.46313003729099
3899,0.4519288188224054,0.46313003729099
3900,0.4519288188224054,0.46361121135570793
3901,0.4521676818344679,0.46361121135570793
3902,0.4521676818344679,0.4637315048718874
3903,0.4522871133404992,0.4637315048718874
3904,0.4522871133404992,0.4638517983880669
3905,0.45240654484653053,0.4638517983880669
3906,0.45240654484653053,0.46409238542042586
3907,0.4525259763525618,0.46409238542042586
3908,0.4525259763525618,0.46445326596896425
3909,0.4526454078585931,0.46445326596896425
3910,0.4526454078585931,0.46457355948514373
3911,0.45300370237668697,0.46457355948514373
3912,0.45300370237668697,0.46505473354986165
3913,0.45336199689478085,0.46505473354986165
3914,0.45336199689478085,0.46517502706604114
3915,0.4534814284008121,0.46517502706604114
3916,0.4534814284008121,0.4655359076145796
3917,0.45372029141287473,0.4655359076145796
3918,0.45372029141287473,0.465896788163118
3919,0.4541980174369999,0.465896788163118
3920,0.4541980174369999,0.4660170816792975
3921,0.45431744894303117,0.4660170816792975
3922,0.45431744894303117,0.4662576687116564
3923,0.4549146064731876,0.4662576687116564
3924,0.4549146064731876,0.4663779622278359
3925,0.45503403797921893,0.4663779622278359
3926,0.45503403797921893,0.46661854926019486
3927,0.4551534694852502,0.46661854926019486
3928,0.4551534694852502,0.4669794298087333
3929,0.4552729009912815,0.4669794298087333
3930,0.4552729009912815,0.4670997233249128
3931,0.45563119550937536,0.4670997233249128
3932,0.45563119550937536,0.46722001684109227
3933,0.45622835303953185,0.46722001684109227
3934,0.45622835303953185,0.46734031035727175
3935,0.45634778454556313,0.46734031035727175
3936,0.45634778454556313,0.4675808973896307
3937,0.4564672160515944,0.4675808973896307
3938,0.4564672160515944,0.4677011909058102
3939,0.4568255105696883,0.4677011909058102
3940,0.45694494207571956,0.4678214844219897
3941,0.45694494207571956,0.46794177793816916
3942,0.4570643735817509,0.46794177793816916
3943,0.4570643735817509,0.46806207145434864
3944,0.45718380508778217,0.46806207145434864
3945,0.45718380508778217,0.4685432455190665
3946,0.4577809626179386,0.4685432455190665
3947,0.4577809626179386,0.4687838325514255
3948,0.4580198256300012,0.4687838325514255
3949,0.4580198256300012,0.4693853001323229
3950,0.45825868864206376,0.4693853001323229
3951,0.45825868864206376,0.4697461806808613
3952,0.4583781201480951,0.4697461806808613
3953,0.4583781201480951,0.4701070612293997
3954,0.45849755165412637,0.4701070612293997
3955,0.45849755165412637,0.4702273547455792
3956,0.4587364146661889,0.4702273547455792
3957,0.4587364146661889,0.47058823529411764
3958,0.4590947091842828,0.47058823529411764
3959,0.4590947091842828,0.47118970287501505
3960,0.4593335721963454,0.47118970287501505
3961,0.4593335721963454,0.471430289907374
3962,0.4596918667144393,0.471430289907374
3963,0.4596918667144393,0.47203175748827136
3964,0.45981129822047057,0.47203175748827136
3965,0.45981129822047057,0.47215205100445085
3966,0.45993072972650184,0.47215205100445085
3967,0.45993072972650184,0.4723926380368098
3968,0.4602890242445957,0.4723926380368098
3969,0.4602890242445957,0.4725129315529893
3970,0.4606473187626896,0.4725129315529893
3971,0.4606473187626896,0.47275351858534825
3972,0.4607667502687209,0.47287381210152774
3973,0.46148333930490865,0.47287381210152774
3974,0.46148333930490865,0.4731143991338867
3975,0.4616027708109399,0.4731143991338867
3976,0.4616027708109399,0.4732346926500662
3977,0.4617222023169712,0.4732346926500662
3978,0.4617222023169712,0.47371586671478405
3979,0.46184163382300253,0.47371586671478405
3980,0.46184163382300253,0.47383616023096353
3981,0.4619610653290338,0.47383616023096353
3982,0.4619610653290338,0.47431733429568146
3983,0.46219992834109636,0.47431733429568146
3984,0.46219992834109636,0.4745579213280404
3985,0.4623193598471277,0.4745579213280404
3986,0.4623193598471277,0.47491880187657887
3987,0.4631553803893467,0.47491880187657887
3988,0.4631553803893467,0.47515938890893783
3989,0.4633942434014093,0.47515938890893783
3990,0.4633942434014093,0.4752796824251173
3991,0.4636331064134719,0.4752796824251173
3992,0.4636331064134719,0.4755202694574762
3993,0.46375253791950316,0.4755202694574762
3994,0.46375253791950316,0.4761217370383736
3995,0.46387196942553444,0.4761217370383736
3996,0.46387196942553444,0.4763623240707326
3997,0.46399140093156577,0.4763623240707326
3998,0.46399140093156577,0.47660291110309155
3999,0.4643496954496596,0.47660291110309155
4000,0.4643496954496596,0.47672320461927103
4001,0.4644691269556909,0.47672320461927103
4002,0.4644691269556909,0.4768434981354505
4003,0.4645885584617222,0.4768434981354505
4004,0.4645885584617222,0.4770840851678095
4005,0.4647079899677535,0.4770840851678095
4006,0.4647079899677535,0.4772043786839889
4007,0.46530514749790997,0.4772043786839889
4008,0.46530514749790997,0.47744496571634787
4009,0.46542457900394124,0.47744496571634787
4010,0.46542457900394124,0.47756525923252735
4011,0.46566344201600385,0.47756525923252735
4012,0.46566344201600385,0.4778058462648863
4013,0.466141168040129,0.4778058462648863
4014,0.466141168040129,0.4779261397810658
4015,0.4662605995461603,0.4779261397810658
4016,0.4662605995461603,0.4780464332972453
4017,0.46638003105219156,0.4780464332972453
4018,0.46638003105219156,0.47816672681342476
4019,0.46649946255822283,0.47816672681342476
4020,0.46649946255822283,0.4786479008781427
4021,0.46673832557028544,0.4786479008781427
4022,0.46673832557028544,0.47876819439432217
4023,0.46697718858234805,0.47876819439432217
4024,0.46697718858234805,0.47888848791050165
4025,0.4670966200883793,0.47888848791050165
4026,0.4670966200883793,0.47900878142668113
4027,0.4673354831004419,0.47900878142668113
4028,0.4673354831004419,0.47912907494286056
4029,0.4678132091245671,0.47912907494286056
4030,0.4678132091245671,0.4796102490075785
4031,0.46793264063059836,0.4796102490075785
4032,0.46793264063059836,0.4802117165884759
4033,0.46829093514869224,0.4802117165884759
4034,0.46829093514869224,0.48033201010465537
4035,0.4687686611728174,0.48033201010465537
4036,0.4687686611728174,0.48057259713701433
4037,0.4688880926788487,0.48057259713701433
4038,0.4688880926788487,0.4808131841693733
4039,0.4691269556909113,0.4808131841693733
4040,0.4691269556909113,0.4809334776855527
4041,0.4694852502090051,0.4809334776855527
4042,0.4694852502090051,0.48129435823409117
4043,0.46960468171503644,0.48129435823409117
4044,0.46960468171503644,0.48141465175027065
4045,0.469843544727099,0.48141465175027065
4046,0.469843544727099,0.4818958258149886
4047,0.4699629762331303,0.4818958258149886
4048,0.4699629762331303,0.48201611933116806
4049,0.4704407022572555,0.48201611933116806
4050,0.4704407022572555,0.482256706363527
4051,0.47056013376328676,0.482256706363527
4052,0.47056013376328676,0.4823769998797065
4053,0.47067956526931803,0.4823769998797065
4054,0.47067956526931803,0.482497293395886
4055,0.4707989967753493,0.482497293395886
4056,0.4707989967753493,0.48261758691206547
4057,0.4711572912934432,0.48261758691206547
4058,0.4711572912934432,0.4827378804282449
4059,0.4712767227994745,0.4827378804282449
4060,0.4712767227994745,0.4828581739444244
4061,0.47163501731756835,0.4828581739444244
4062,0.47163501731756835,0.48357993504150126
4063,0.47187388032963096,0.48357993504150126
4064,0.47187388032963096,0.48370022855768074
4065,0.47199331183566223,0.48370022855768074
4066,0.47199331183566223,0.4840611091062192
4067,0.47211274334169356,0.4840611091062192
4068,0.47211274334169356,0.48430169613857815
4069,0.47223217484772484,0.48430169613857815
4070,0.47223217484772484,0.48454228317093706
4071,0.4724710378597874,0.48454228317093706
4072,0.4724710378597874,0.48466257668711654
4073,0.4725904693658187,0.48466257668711654
4074,0.4725904693658187,0.484782870203296
4075,0.47270990087185,0.484782870203296
4076,0.47270990087185,0.48514375075183447
4077,0.4728293323778813,0.48514375075183447
4078,0.4728293323778813,0.48526404426801395
4079,0.4730681953899439,0.48526404426801395
4080,0.4730681953899439,0.4855046313003729
4081,0.47318762689597516,0.4855046313003729
4082,0.47318762689597516,0.4856249248165524
4083,0.47330705840200643,0.4856249248165524
4084,0.47330705840200643,0.4857452183327319
4085,0.47342648990803776,0.4857452183327319
4086,0.47342648990803776,0.48586551184891136
4087,0.47354592141406904,0.48586551184891136
4088,0.47354592141406904,0.48634668591362923
4089,0.4736653529201003,0.48634668591362923
4090,0.4736653529201003,0.4865872729459882
4091,0.4737847844261316,0.4865872729459882
4092,0.4737847844261316,0.4867075664621677
4093,0.4740236474381942,0.4867075664621677
4094,0.4742625104502568,0.4867075664621677
4095,0.4742625104502568,0.48682785997834715
4096,0.4743819419562881,0.48682785997834715
4097,0.4743819419562881,0.48754962107542404
4098,0.47450137346231935,0.48754962107542404
4099,0.47450137346231935,0.4876699145916035
4100,0.47462080496835063,0.4876699145916035
4101,0.47462080496835063,0.48803079514014197
4102,0.47474023647438196,0.48803079514014197
4103,0.47474023647438196,0.4881510886563214
4104,0.47485966798041324,0.4881510886563214
4105,0.47485966798041324,0.4882713821725009
4106,0.4749790994864445,0.4882713821725009
4107,0.4749790994864445,0.48839167568868036
4108,0.4753373940045384,0.48839167568868036
4109,0.4753373940045384,0.48851196920485984
4110,0.47545682551056967,0.48851196920485984
4111,0.47545682551056967,0.4886322627210393
4112,0.475576257016601,0.4886322627210393
4113,0.475576257016601,0.4888728497533983
4114,0.4765317090648513,0.4888728497533983
4115,0.4765317090648513,0.48971490436665466
4116,0.47677057207691387,0.48971490436665466
4117,0.47677057207691387,0.48983519788283414
4118,0.4770094350889765,0.48983519788283414
4119,0.4770094350889765,0.49007578491519305
4120,0.47712886659500775,0.49007578491519305
4121,0.47712886659500775,0.490556958979911
4122,0.47736772960707036,0.490556958979911
4123,0.47736772960707036,0.49079754601226994
4124,0.4779648871372268,0.49079754601226994
4125,0.4779648871372268,0.4909178395284494
4126,0.47844261316135195,0.4909178395284494
4127,0.47844261316135195,0.4910381330446289
4128,0.47868147617341456,0.4910381330446289
4129,0.47868147617341456,0.49127872007698786
4130,0.47880090767944583,0.49127872007698786
4131,0.47880090767944583,0.4915193071093468
4132,0.4789203391854771,0.4915193071093468
4133,0.4789203391854771,0.4917598941417058
4134,0.47903977069150844,0.4917598941417058
4135,0.47903977069150844,0.4921207746902442
4136,0.4793980652096023,0.4921207746902442
4137,0.4793980652096023,0.49236136172260314
4138,0.47963692822166487,0.49236136172260314
4139,0.47963692822166487,0.4927222422711416
4140,0.4798757912337275,0.4927222422711416
4141,0.4798757912337275,0.493323709852039
4142,0.48011465424579003,0.493323709852039
4143,0.48011465424579003,0.49380488391675686
4144,0.48035351725785264,0.49380488391675686
4145,0.48035351725785264,0.49392517743293635
4146,0.4804729487638839,0.49392517743293635
4147,0.4804729487638839,0.4941657644652953
4148,0.4805923802699152,0.4941657644652953
4149,0.4805923802699152,0.4942860579814748
4150,0.4807118117759465,0.4942860579814748
4151,0.4807118117759465,0.4944063514976543
4152,0.48095067478800907,0.4944063514976543
4153,0.48095067478800907,0.49464693853001324
4154,0.48107010629404034,0.49464693853001324
4155,0.48107010629404034,0.4947672320461927
4156,0.4814284008121342,0.4947672320461927
4157,0.4814284008121342,0.4948875255623722
4158,0.48154783231816556,0.4950078190785517
4159,0.48154783231816556,0.49512811259473116
4160,0.4817866953302281,0.49512811259473116
4161,0.4817866953302281,0.49524840611091064
4162,0.4819061268362594,0.49524840611091064
4163,0.4819061268362594,0.4953686996270901
4164,0.4820255583422907,0.4953686996270901
4165,0.4820255583422907,0.49560928665944903
4166,0.482144989848322,0.49560928665944903
4167,0.482144989848322,0.4957295801756285
4168,0.48226442135435327,0.4957295801756285
4169,0.48226442135435327,0.4959701672079875
4170,0.48238385286038454,0.4959701672079875
4171,0.48238385286038454,0.49609046072416696
4172,0.4825032843664159,0.49609046072416696
4173,0.4825032843664159,0.49621075424034644
4174,0.48262271587244715,0.49621075424034644
4175,0.48262271587244715,0.4963310477565259
4176,0.4827421473784784,0.4963310477565259
4177,0.4827421473784784,0.4964513412727054
4178,0.48286157888450976,0.4964513412727054
4179,0.48286157888450976,0.4965716347888849
4180,0.48298101039054103,0.4965716347888849
4181,0.48298101039054103,0.4970528088536028
4182,0.4834587364146662,0.4970528088536028
4183,0.4834587364146662,0.4971731023697823
4184,0.4838170309327601,0.4971731023697823
4185,0.4838170309327601,0.4974136894021412
4186,0.4845336199689478,0.4974136894021412
4187,0.4845336199689478,0.49765427643450016
4188,0.48489191448704166,0.49765427643450016
4189,0.48489191448704166,0.4990977986286539
4190,0.485011345993073,0.4990977986286539
4191,0.485011345993073,0.49921809214483337
4192,0.48525020900513555,0.49921809214483337
4193,0.48525020900513555,0.49933838566101285
4194,0.48560850352322943,0.49933838566101285
4195,0.48560850352322943,0.49945867917719233
4196,0.4857279350292607,0.49945867917719233
4197,0.4857279350292607,0.4995789726933718
4198,0.4859667980413233,0.4995789726933718
4199,0.4859667980413233,0.4996992662095513
4200,0.4860862295473546,0.4996992662095513
4201,0.4860862295473546,0.49993985324191026
4202,0.4863250925594172,0.49993985324191026
4203,0.4863250925594172,0.5001804402742692
4204,0.48644452406544847,0.5001804402742692
4205,0.48644452406544847,0.5004210273066282
4206,0.48656395557147974,0.5004210273066282
4207,0.48656395557147974,0.5005413208228077
4208,0.48680281858354235,0.5005413208228077
4209,0.48680281858354235,0.5006616143389871
4210,0.4869222500895736,0.5006616143389871
4211,0.4869222500895736,0.5010224948875256
4212,0.4870416815956049,0.5010224948875256
4213,0.4870416815956049,0.5011427884037051
4214,0.48787770213782394,0.5011427884037051
4215,0.48787770213782394,0.501383375436064
4216,0.4879971336438553,0.501383375436064
4217,0.4879971336438553,0.5015036689522435
4218,0.48811656514988655,0.5015036689522435
4219,0.48811656514988655,0.501623962468423
4220,0.4882359966559178,0.501623962468423
4221,0.4882359966559178,0.5017442559846025
4222,0.4883554281619491,0.5017442559846025
4223,0.4883554281619491,0.5018645495007819
4224,0.4889525856921056,0.5018645495007819
4225,0.4889525856921056,0.5023457235654998
4226,0.48907201719813687,0.5023457235654998
4227,0.48907201719813687,0.5027066041140382
4228,0.4896691747282933,0.5027066041140382
4229,0.4896691747282933,0.5028268976302177
4230,0.48978860623432463,0.5028268976302177
4231,0.48978860623432463,0.5030674846625767
4232,0.4900274692463872,0.5030674846625767
4233,0.4900274692463872,0.5033080716949356
4234,0.4901469007524185,0.5033080716949356
4235,0.4901469007524185,0.5034283652111151
4236,0.49038576376448106,0.5034283652111151
4237,0.49038576376448106,0.5037892457596536
4238,0.49050519527051234,0.5037892457596536
4239,0.49050519527051234,0.5040298327920125
4240,0.49062462677654367,0.5040298327920125
4241,0.49062462677654367,0.504150126308192
4242,0.4912217843067001,0.504150126308192
4243,0.4912217843067001,0.504390713340551
4244,0.4913412158127314,0.504390713340551
4245,0.4913412158127314,0.5045110068567304
4246,0.49169951033082526,0.5045110068567304
4247,0.49169951033082526,0.5048718874052689
4248,0.49181894183685654,0.5048718874052689
4249,0.49181894183685654,0.5049921809214484
4250,0.49205780484891914,0.5049921809214484
4251,0.49205780484891914,0.5051124744376279
4252,0.4921772363549504,0.5051124744376279
4253,0.49229666786098175,0.5052327679538073
4254,0.4926549623790756,0.5052327679538073
4255,0.4926549623790756,0.5053530614699868
4256,0.4928938253911382,0.5053530614699868
4257,0.4928938253911382,0.5054733549861663
4258,0.49301325689716946,0.5054733549861663
4259,0.49301325689716946,0.5057139420185252
4260,0.49325211990923207,0.5057139420185252
4261,0.49325211990923207,0.5059545290508841
4262,0.49337155141526334,0.5059545290508841
4263,0.49337155141526334,0.5060748225670636
4264,0.4934909829212946,0.5060748225670636
4265,0.4934909829212946,0.5061951160832431
4266,0.4937298459333572,0.5061951160832431
4267,0.4937298459333572,0.5063154095994226
4268,0.4938492774393885,0.5063154095994226
4269,0.4938492774393885,0.506435703115602
4270,0.4939687089454198,0.506435703115602
4271,0.4939687089454198,0.5065559966317815
4272,0.4940881404514511,0.5065559966317815
4273,0.4940881404514511,0.5067965836641405
4274,0.4942075719574824,0.5067965836641405
4275,0.4942075719574824,0.5070371706964995
4276,0.49432700346351366,0.5070371706964995
4277,0.49432700346351366,0.5071574642126789
4278,0.494446434969545,0.5071574642126789
4279,0.494446434969545,0.5073980512450379
4280,0.49456586647557627,0.5073980512450379
4281,0.49456586647557627,0.5075183447612174
4282,0.4948047294876388,0.5075183447612174
4283,0.4948047294876388,0.5081198123421148
4284,0.4950435924997014,0.5081198123421148
4285,0.4950435924997014,0.5084806928906532
4286,0.49528245551176403,0.5084806928906532
4287,0.49528245551176403,0.5088415734391917
4288,0.4954018870177953,0.5088415734391917
4289,0.4954018870177953,0.5089618669553712
4290,0.4957601815358892,0.5089618669553712
4291,0.4957601815358892,0.5093227475039095
4292,0.49587961304192046,0.509443041020089
4293,0.496118476053983,0.509443041020089
4294,0.496118476053983,0.5096836280524479
4295,0.49659620207810823,0.5096836280524479
4296,0.49659620207810823,0.5099242150848069
4297,0.4968350650901708,0.5099242150848069
4298,0.49695449659620206,0.5100445086009864
4299,0.4970739281022334,0.5100445086009864
4300,0.4970739281022334,0.5101648021171659
4301,0.49719335960826466,0.5101648021171659
4302,0.49719335960826466,0.5102850956333453
4303,0.49743222262032727,0.5102850956333453
4304,0.49743222262032727,0.5110068567304222
4305,0.49755165412635854,0.5110068567304222
4306,0.49755165412635854,0.5113677372789607
4307,0.4976710856323898,0.5113677372789607
4308,0.4976710856323898,0.5114880307951402
4309,0.4977905171384211,0.5114880307951402
4310,0.4977905171384211,0.5116083243113196
4311,0.4980293801504837,0.5116083243113196
4312,0.4980293801504837,0.5117286178274991
4313,0.49826824316254625,0.5117286178274991
4314,0.49826824316254625,0.5118489113436786
4315,0.49862653768064014,0.5118489113436786
4316,0.49862653768064014,0.5119692048598581
4317,0.49874596918667147,0.5119692048598581
4318,0.49874596918667147,0.512209791892217
4319,0.498984832198734,0.512209791892217
4320,0.498984832198734,0.5125706724407555
4321,0.4991042637047653,0.5125706724407555
4322,0.4991042637047653,0.5128112594731143
4323,0.4992236952107966,0.5128112594731143
4324,0.4992236952107966,0.5130518465054733
4325,0.4993431267168279,0.5130518465054733
4326,0.4993431267168279,0.5131721400216528
4327,0.4994625582228592,0.5131721400216528
4328,0.4994625582228592,0.5135330205701912
4329,0.4997014212349218,0.5135330205701912
4330,0.4997014212349218,0.5138939011187297
4331,0.49982085274095306,0.5138939011187297
4332,0.49982085274095306,0.5141344881510886
4333,0.5000597157530157,0.5141344881510886
4334,0.5000597157530157,0.5142547816672681
4335,0.5001791472590469,0.5142547816672681
4336,0.5001791472590469,0.5144953686996271
4337,0.5004180102711095,0.5144953686996271
4338,0.5004180102711095,0.5148562492481655
4339,0.5008957362952347,0.5148562492481655
4340,0.5008957362952347,0.5150968362805245
4341,0.5011345993072973,0.5150968362805245
4342,0.5011345993072973,0.515217129796704
4343,0.5012540308133285,0.515217129796704
4344,0.5012540308133285,0.5159388908937809
4345,0.5014928938253911,0.5159388908937809
4346,0.5014928938253911,0.5160591844099603
4347,0.5016123253314224,0.5160591844099603
4348,0.5016123253314224,0.5162997714423193
4349,0.5019706198495163,0.5162997714423193
4350,0.5019706198495163,0.5164200649584988
4351,0.5020900513555476,0.5164200649584988
4352,0.5020900513555476,0.5165403584746782
4353,0.5022094828615788,0.5165403584746782
4354,0.5022094828615788,0.5166606519908576
4355,0.5024483458736415,0.5166606519908576
4356,0.5024483458736415,0.5167809455070371
4357,0.5025677773796727,0.5167809455070371
4358,0.5025677773796727,0.517262119571755
4359,0.5031649349098292,0.517262119571755
4360,0.5031649349098292,0.5173824130879345
4361,0.5032843664158605,0.5173824130879345
4362,0.5032843664158605,0.5176230001202935
4363,0.503523229427923,0.5176230001202935
4364,0.503523229427923,0.517743293636473
4365,0.5037620924399857,0.517743293636473
4366,0.5037620924399857,0.5179838806688319
4367,0.5041203869580796,0.5179838806688319
4368,0.5041203869580796,0.5181041741850114
4369,0.5042398184641108,0.5181041741850114
4370,0.5042398184641108,0.5183447612173704
4371,0.5043592499701421,0.5183447612173704
4372,0.5043592499701421,0.5185853482497293
4373,0.5045981129822047,0.5185853482497293
4374,0.5045981129822047,0.5187056417659088
4375,0.504717544488236,0.5187056417659088
4376,0.504717544488236,0.5191868158306268
4377,0.5048369759942672,0.5191868158306268
4378,0.5048369759942672,0.5195476963791652
4379,0.5049564075002986,0.5195476963791652
4380,0.5049564075002986,0.5201491639600625
4381,0.5050758390063299,0.5201491639600625
4382,0.5050758390063299,0.520269457476242
4383,0.5051952705123611,0.520269457476242
4384,0.5051952705123611,0.5203897509924215
4385,0.5053147020183925,0.5203897509924215
4386,0.5053147020183925,0.5207506315409599
4387,0.5054341335244238,0.5207506315409599
4388,0.5054341335244238,0.5209912185733189
4389,0.505553565030455,0.5209912185733189
4390,0.505553565030455,0.5212318056056778
4391,0.5057924280425176,0.5212318056056778
4392,0.5057924280425176,0.5213520991218573
4393,0.5059118595485489,0.5213520991218573
4394,0.5059118595485489,0.5215926861542163
4395,0.5062701540666428,0.5215926861542163
4396,0.5062701540666428,0.5217129796703958
4397,0.5063895855726741,0.5217129796703958
4398,0.5063895855726741,0.5218332731865752
4399,0.5065090170787053,0.5218332731865752
4400,0.5065090170787053,0.5225550342836521
4401,0.5066284485847367,0.5225550342836521
4402,0.5066284485847367,0.5227956213160111
4403,0.5068673115967992,0.5227956213160111
4404,0.5068673115967992,0.5233970888969085
4405,0.5069867431028305,0.5233970888969085
4406,0.5069867431028305,0.523517382413088
4407,0.5077033321390183,0.523517382413088
4408,0.5077033321390183,0.5236376759292675
4409,0.5078227636450495,0.5236376759292675
4410,0.5078227636450495,0.5237579694454468
4411,0.5079421951510809,0.5237579694454468
4412,0.5079421951510809,0.5238782629616263
4413,0.5083004896691747,0.5238782629616263
4414,0.5083004896691747,0.5242391435101648
4415,0.5084199211752061,0.5242391435101648
4416,0.5084199211752061,0.5243594370263442
4417,0.5086587841872686,0.5243594370263442
4418,0.5086587841872686,0.5248406110910622
4419,0.5087782156932998,0.5248406110910622
4420,0.5087782156932998,0.5249609046072417
4421,0.5088976471993312,0.5249609046072417
4422,0.5088976471993312,0.5252014916396006
4423,0.5090170787053625,0.5252014916396006
4424,0.5090170787053625,0.5253217851557801
4425,0.5091365102113937,0.5253217851557801
4426,0.5091365102113937,0.5255623721881391
4427,0.509255941717425,0.5255623721881391
4428,0.509255941717425,0.5256826657043185
4429,0.5093753732234564,0.5256826657043185
4430,0.5093753732234564,0.5264044268013954
4431,0.5094948047294876,0.5264044268013954
4432,0.5094948047294876,0.5265247203175749
4433,0.5097336677415503,0.5265247203175749
4434,0.5097336677415503,0.5266450138337544
4435,0.5098530992475815,0.5266450138337544
4436,0.5098530992475815,0.5267653073499339
4437,0.5100919622596441,0.5267653073499339
4438,0.5100919622596441,0.5268856008661134
4439,0.5103308252717067,0.5268856008661134
4440,0.5103308252717067,0.5270058943822928
4441,0.5105696882837693,0.5270058943822928
4442,0.5105696882837693,0.5273667749308313
4443,0.5108085512958318,0.5273667749308313
4444,0.5108085512958318,0.5277276554793696
4445,0.5110474143078945,0.5277276554793696
