,FP,TP
1055,0.11274334169353875,0.13256345482978468
1056,0.11274334169353875,0.13280404186214362
1057,0.11322106771766392,0.13280404186214362
1058,0.11322106771766392,0.13316492241068206
1059,0.1134599307297265,0.13316492241068206
1060,0.1134599307297265,0.13328521592686154
1061,0.11381822524782037,0.13328521592686154
1062,0.11381822524782037,0.13340550944304103
1063,0.11393765675385166,0.13340550944304103
1064,0.11393765675385166,0.1335258029592205
1065,0.11417651976591425,0.1335258029592205
1066,0.11417651976591425,0.1336460964754
1067,0.11441538277797683,0.1336460964754
1068,0.11441538277797683,0.13376638999157944
1069,0.11453481428400812,0.13376638999157944
1070,0.11453481428400812,0.1340069770239384
1071,0.11465424579003941,0.1340069770239384
1072,0.11465424579003941,0.1341272705401179
1073,0.11489310880210199,0.1341272705401179
1074,0.11489310880210199,0.13424756405629737
1075,0.11513197181416458,0.13424756405629737
1076,0.11513197181416458,0.13436785757247685
1077,0.11525140332019587,0.13436785757247685
1078,0.11549026633225845,0.13436785757247685
1079,0.11560969783828974,0.13436785757247685
1080,0.11560969783828974,0.13472873812101527
1081,0.11584856085035232,0.13472873812101527
1082,0.11584856085035232,0.1350896186695537
1083,0.11596799235638361,0.1350896186695537
1084,0.11596799235638361,0.1355707927342716
1085,0.1160874238624149,0.1355707927342716
1086,0.1160874238624149,0.1356910862504511
1087,0.11644571838050878,0.1356910862504511
1088,0.11668458139257136,0.1356910862504511
1089,0.11680401289860265,0.1356910862504511
1090,0.11680401289860265,0.13605196679898954
1091,0.11704287591066523,0.13605196679898954
1092,0.11704287591066523,0.1362925538313485
1093,0.11728173892272782,0.1362925538313485
1094,0.11728173892272782,0.13641284734752795
1095,0.1175206019347904,0.13641284734752795
1096,0.1175206019347904,0.13665343437988692
1097,0.11775946494685298,0.13665343437988692
1098,0.11775946494685298,0.13689402141224588
1099,0.11799832795891556,0.13689402141224588
1100,0.11799832795891556,0.13701431492842536
1101,0.11811775946494685,0.13701431492842536
1102,0.11811775946494685,0.13761578250932274
1103,0.11835662247700944,0.13761578250932274
1104,0.11835662247700944,0.1379766630578612
1105,0.11859548548907202,0.1379766630578612
1106,0.11859548548907202,0.13809695657404067
1107,0.11871491699510331,0.13809695657404067
1108,0.11871491699510331,0.1383375436063996
1109,0.11895378000716589,0.1383375436063996
1110,0.11895378000716589,0.13857813063875857
1111,0.11907321151319718,0.13857813063875857
1112,0.11907321151319718,0.13869842415493805
1113,0.11919264301922847,0.13869842415493805
1114,0.11919264301922847,0.1390593047034765
1115,0.11931207452525977,0.1390593047034765
1116,0.11931207452525977,0.13917959821965595
1117,0.11955093753732235,0.13917959821965595
1118,0.11955093753732235,0.1394201852520149
1119,0.11967036904335364,0.1394201852520149
1120,0.11967036904335364,0.1395404787681944
1121,0.12002866356144751,0.1395404787681944
1122,0.12002866356144751,0.13966077228437387
1123,0.1201480950674788,0.13966077228437387
1124,0.1201480950674788,0.13978106580055336
1125,0.12038695807954139,0.13978106580055336
1126,0.12038695807954139,0.13990135931673284
1127,0.12050638958557268,0.13990135931673284
1128,0.12050638958557268,0.14026223986527125
1129,0.12074525259763526,0.14026223986527125
1130,0.12074525259763526,0.1406231204138097
1131,0.12086468410366655,0.1406231204138097
1132,0.12086468410366655,0.14074341392998918
1133,0.12122297862176042,0.14074341392998918
1134,0.12122297862176042,0.14086370744616866
1135,0.1213424101277917,0.14086370744616866
1136,0.1213424101277917,0.14122458799470708
1137,0.12170070464588559,0.14122458799470708
1138,0.12170070464588559,0.14134488151088656
1139,0.12229786217604204,0.14134488151088656
1140,0.12229786217604204,0.14146517502706604
1141,0.12265615669413592,0.14146517502706604
1142,0.12265615669413592,0.1418260555756045
1143,0.12277558820016721,0.1418260555756045
1144,0.12277558820016721,0.14194634909178394
1145,0.1228950197061985,0.14194634909178394
1146,0.1228950197061985,0.1421869361241429
1147,0.12301445121222979,0.1421869361241429
1148,0.12301445121222979,0.14242752315650187
1149,0.12325331422429237,0.14242752315650187
1150,0.12325331422429237,0.14266811018886083
1151,0.12361160874238625,0.14266811018886083
1152,0.12361160874238625,0.1427884037050403
1153,0.12385047175444883,0.1427884037050403
1154,0.12385047175444883,0.14302899073739925
1155,0.12396990326048012,0.14302899073739925
1156,0.12396990326048012,0.1432695777697582
1157,0.1242087662725427,0.1432695777697582
1158,0.1242087662725427,0.1433898712859377
1159,0.12432819777857398,0.1433898712859377
1160,0.12432819777857398,0.14351016480211717
1161,0.12444762928460527,0.14351016480211717
1162,0.12444762928460527,0.14363045831829666
1163,0.12456706079063656,0.14363045831829666
1164,0.12456706079063656,0.14399133886683507
1165,0.12468649229666787,0.14399133886683507
1166,0.12468649229666787,0.14411163238301455
1167,0.12516421832079302,0.14411163238301455
1168,0.12516421832079302,0.14423192589919404
1169,0.1255225128388869,0.14423192589919404
1170,0.1255225128388869,0.14435221941537352
1171,0.12588080735698076,0.14435221941537352
1172,0.12588080735698076,0.144472512931553
1173,0.12635853338110595,0.144472512931553
1174,0.12635853338110595,0.14459280644773248
1175,0.12647796488713722,0.14459280644773248
1176,0.12647796488713722,0.14471309996391193
1177,0.1267168278991998,0.14471309996391193
1178,0.1267168278991998,0.14483339348009142
1179,0.12707512241729368,0.14483339348009142
1180,0.12707512241729368,0.14507398051245038
1181,0.12731398542935626,0.14507398051245038
1182,0.12731398542935626,0.14519427402862986
1183,0.12755284844141884,0.14519427402862986
1184,0.12755284844141884,0.14531456754480934
1185,0.128030574465544,0.14531456754480934
1186,0.128030574465544,0.14543486106098882
1187,0.12826943747760658,0.14543486106098882
1188,0.12826943747760658,0.14555515457716828
1189,0.12850830048966919,0.14555515457716828
1190,0.12850830048966919,0.14567544809334776
1191,0.12874716350173177,0.14567544809334776
1192,0.12874716350173177,0.14579574160952724
1193,0.12886659500776304,0.14579574160952724
1194,0.12886659500776304,0.1460363286418862
1195,0.12898602651379434,0.1460363286418862
1196,0.12898602651379434,0.14615662215806569
1197,0.1294637525379195,0.14615662215806569
1198,0.1294637525379195,0.14687838325514255
1199,0.1295831840439508,0.14687838325514255
1200,0.1295831840439508,0.14699867677132203
1201,0.12982204705601338,0.14699867677132203
1202,0.12982204705601338,0.14735955731986045
1203,0.13006091006807596,0.14735955731986045
1204,0.13006091006807596,0.14747985083603993
1205,0.13029977308013854,0.14747985083603993
1206,0.13029977308013854,0.1477204378683989
1207,0.13041920458616982,0.1477204378683989
1208,0.13041920458616982,0.14796102490075785
1209,0.1307774991042637,0.14796102490075785
1210,0.1307774991042637,0.14832190544929627
1211,0.130896930610295,0.14832190544929627
1212,0.130896930610295,0.14868278599783472
1213,0.13101636211632628,0.14868278599783472
1214,0.13101636211632628,0.14892337303019368
1215,0.13113579362235758,0.14892337303019368
1216,0.13113579362235758,0.14916396006255264
1217,0.13125522512838886,0.14916396006255264
1218,0.13125522512838886,0.14940454709491158
1219,0.13161351964648274,0.14940454709491158
1220,0.13161351964648274,0.14952484061109106
1221,0.13173295115251404,0.14952484061109106
1222,0.13173295115251404,0.1503668952243474
1223,0.13185238265854532,0.1503668952243474
1224,0.13185238265854532,0.15048718874052688
1225,0.1320912456706079,0.15048718874052688
1226,0.1320912456706079,0.15072777577288585
1227,0.1322106771766392,0.15072777577288585
1228,0.1322106771766392,0.15084806928906533
1229,0.13244954018870178,0.15084806928906533
1230,0.13244954018870178,0.15108865632142426
1231,0.13292726621282694,0.15108865632142426
1232,0.13292726621282694,0.15120894983760375
1233,0.1334049922369521,0.15120894983760375
1234,0.1334049922369521,0.1514495368699627
1235,0.1335244237429834,0.1514495368699627
1236,0.1335244237429834,0.1515698303861422
1237,0.13388271826107728,0.1515698303861422
1238,0.13388271826107728,0.15169012390232167
1239,0.13400214976710856,0.15169012390232167
1240,0.13400214976710856,0.1519307109346806
1241,0.13412158127313986,0.1519307109346806
1242,0.13412158127313986,0.1520510044508601
1243,0.13447987579123372,0.1520510044508601
1244,0.13447987579123372,0.15217129796703957
1245,0.1348381703093276,0.15217129796703957
1246,0.1348381703093276,0.15229159148321905
1247,0.1349576018153589,0.15229159148321905
1248,0.1349576018153589,0.1526524720317575
1249,0.13507703332139018,0.1526524720317575
1250,0.13507703332139018,0.15277276554793698
1251,0.13579362235757794,0.15277276554793698
1252,0.13579362235757794,0.15289305906411643
1253,0.13603248536964052,0.15289305906411643
1254,0.13603248536964052,0.1531336460964754
1255,0.1361519168756718,0.15325393961265488
1256,0.1361519168756718,0.15361482016119332
1257,0.1362713483817031,0.15361482016119332
1258,0.1362713483817031,0.1537351136773728
1259,0.13639077988773438,0.1537351136773728
1260,0.13639077988773438,0.15385540719355226
1261,0.13686850591185956,0.15385540719355226
1262,0.13686850591185956,0.15397570070973174
1263,0.13710736892392214,0.15397570070973174
1264,0.13710736892392214,0.15409599422591122
1265,0.13722680042995342,0.15409599422591122
1266,0.13722680042995342,0.1542162877420907
1267,0.13770452645407857,0.1542162877420907
1268,0.13770452645407857,0.15457716829062915
1269,0.13794338946614118,0.15457716829062915
1270,0.13794338946614118,0.1546974618068086
1271,0.13806282097217246,0.1546974618068086
1272,0.13806282097217246,0.1554192229038855
1273,0.13818225247820376,0.1554192229038855
1274,0.13818225247820376,0.15565980993624443
1275,0.13830168398423504,0.15565980993624443
1276,0.13830168398423504,0.1559003969686034
1277,0.13842111549026634,0.1559003969686034
1278,0.13842111549026634,0.15614098400096235
1279,0.13854054699629761,0.15614098400096235
1280,0.13854054699629761,0.15626127751714183
1281,0.13865997850232892,0.15626127751714183
1282,0.13865997850232892,0.15662215806568025
1283,0.1387794100083602,0.15662215806568025
1284,0.1387794100083602,0.15674245158185973
1285,0.1390182730204228,0.15674245158185973
1286,0.1390182730204228,0.1568627450980392
1287,0.13925713603248538,0.1568627450980392
1288,0.13925713603248538,0.1569830386142187
1289,0.1398542935626418,0.1569830386142187
1290,0.1398542935626418,0.15710333213039818
1291,0.13997372506867312,0.15710333213039818
1292,0.13997372506867312,0.15758450619511608
1293,0.14009315657470442,0.15770479971129556
1294,0.14009315657470442,0.15782509322747504
1295,0.140332019586767,0.15782509322747504
1296,0.140332019586767,0.158065680259834
1297,0.14057088259882958,0.158065680259834
1298,0.14057088259882958,0.15830626729219294
1299,0.14069031410486085,0.15830626729219294
1300,0.14069031410486085,0.15866714784073138
1301,0.14080974561089216,0.15866714784073138
1302,0.14080974561089216,0.15902802838926983
1303,0.14092917711692343,0.15902802838926983
1304,0.14092917711692343,0.1591483219054493
1305,0.14116804012898604,0.1591483219054493
1306,0.14116804012898604,0.15950920245398773
1307,0.14140690314104862,0.15950920245398773
1308,0.14140690314104862,0.1596294959701672
1309,0.1415263346470799,0.1596294959701672
1310,0.1415263346470799,0.1597497894863467
1311,0.14176519765914247,0.1597497894863467
1312,0.14176519765914247,0.15999037651870565
1313,0.14200406067120505,0.15999037651870565
1314,0.14200406067120505,0.1602309635510646
1315,0.14212349217723635,0.1602309635510646
1316,0.14212349217723635,0.16035125706724407
1317,0.14236235518929893,0.16035125706724407
1318,0.14236235518929893,0.16047155058342355
1319,0.14248178669533024,0.16047155058342355
1320,0.14248178669533024,0.1607121376157825
1321,0.1428400812134241,0.1607121376157825
1322,0.1428400812134241,0.160832431131962
1323,0.14307894422548667,0.160832431131962
1324,0.14307894422548667,0.16095272464814148
1325,0.14319837573151797,0.16095272464814148
1326,0.14319837573151797,0.16155419222903886
1327,0.14355667024961186,0.16155419222903886
1328,0.14355667024961186,0.16179477926139782
1329,0.1439149647677057,0.16179477926139782
1330,0.1439149647677057,0.1619150727775773
1331,0.1441538277797683,0.1619150727775773
1332,0.1441538277797683,0.16203536629375676
1333,0.1442732592857996,0.16203536629375676
1334,0.1442732592857996,0.16215565980993624
1335,0.14463155380389348,0.16215565980993624
1336,0.14463155380389348,0.16227595332611572
1337,0.14475098530992475,0.16227595332611572
1338,0.14475098530992475,0.1623962468422952
1339,0.14487041681595605,0.1623962468422952
1340,0.14487041681595605,0.16251654035847468
1341,0.14498984832198733,0.16251654035847468
1342,0.14498984832198733,0.16299771442319258
1343,0.14510927982801863,0.16299771442319258
1344,0.14510927982801863,0.16335859497173102
1345,0.1452287113340499,0.16335859497173102
1346,0.1452287113340499,0.1634788884879105
1347,0.1457064373581751,0.1634788884879105
1348,0.1457064373581751,0.1639600625526284
1349,0.14582586886420637,0.1639600625526284
1350,0.14582586886420637,0.1640803560688079
1351,0.14606473187626895,0.1640803560688079
1352,0.14606473187626895,0.16444123661734633
1353,0.14642302639436283,0.16444123661734633
1354,0.14642302639436283,0.1646818236497053
1355,0.14654245790039414,0.1646818236497053
1356,0.14654245790039414,0.16480211716588475
1357,0.146900752418488,0.16480211716588475
1358,0.146900752418488,0.16492241068206423
1359,0.14737847844261315,0.16492241068206423
1360,0.14737847844261315,0.1650427041982437
1361,0.14773677296070703,0.1650427041982437
1362,0.14773677296070703,0.16528329123060267
1363,0.14785620446673833,0.16528329123060267
1364,0.14785620446673833,0.16540358474678216
1365,0.1479756359727696,0.16540358474678216
1366,0.1479756359727696,0.16588475881150005
1367,0.1482144989848322,0.16588475881150005
1368,0.1482144989848322,0.16636593287621798
1369,0.14845336199689477,0.16636593287621798
1370,0.14845336199689477,0.16648622639239746
1371,0.14869222500895737,0.16648622639239746
1372,0.14869222500895737,0.16660651990857692
1373,0.14893108802101995,0.16660651990857692
1374,0.14893108802101995,0.1667268134247564
1375,0.1492893825391138,0.1667268134247564
1376,0.1492893825391138,0.16684710694093588
1377,0.14952824555117641,0.16684710694093588
1378,0.14952824555117641,0.16708769397329484
1379,0.149767108563239,0.16708769397329484
1380,0.149767108563239,0.16720798748947432
1381,0.15012540308133285,0.16720798748947432
1382,0.15012540308133285,0.1673282810056538
1383,0.15024483458736415,0.1673282810056538
1384,0.15024483458736415,0.16756886803801274
1385,0.15036426609339543,0.16756886803801274
1386,0.15036426609339543,0.1678094550703717
1387,0.15060312910545803,0.1678094550703717
1388,0.15060312910545803,0.1679297485865512
1389,0.1509614236235519,0.1679297485865512
1390,0.1509614236235519,0.16805004210273067
1391,0.15131971814164577,0.16805004210273067
1392,0.15131971814164577,0.16829062913508963
1393,0.15143914964767705,0.16829062913508963
1394,0.15143914964767705,0.16877180319980753
1395,0.15191687567180223,0.16877180319980753
1396,0.15191687567180223,0.168892096715987
1397,0.1520363071778335,0.168892096715987
1398,0.1520363071778335,0.1690123902321665
1399,0.1521557386838648,0.1690123902321665
1400,0.1521557386838648,0.16913268374834597
1401,0.1522751701898961,0.16913268374834597
1402,0.1522751701898961,0.16925297726452543
1403,0.15251403320195867,0.16925297726452543
1404,0.15251403320195867,0.17021532539396125
1405,0.15263346470798997,0.17021532539396125
1406,0.15263346470798997,0.17045591242632022
1407,0.15287232772005255,0.17045591242632022
1408,0.15287232772005255,0.1705762059424997
1409,0.153469485250209,0.1705762059424997
1410,0.153469485250209,0.17093708649103814
1411,0.1537083482622716,0.17093708649103814
1412,0.1537083482622716,0.17105738000721762
1413,0.1537083482622716,0.17129796703957656
1414,0.15394721127433417,0.17129796703957656
1415,0.15394721127433417,0.17177914110429449
1416,0.15418607428639675,0.17177914110429449
1417,0.15418607428639675,0.17201972813665342
1418,0.15430550579242805,0.17201972813665342
1419,0.15430550579242805,0.1721400216528329
1420,0.15442493729845932,0.1721400216528329
1421,0.15442493729845932,0.17226031516901238
1422,0.1546638003105219,0.17226031516901238
1423,0.1546638003105219,0.1728617827499098
1424,0.1551415263346471,0.1728617827499098
1425,0.1551415263346471,0.1732226632984482
1426,0.15526095784067837,0.1732226632984482
1427,0.15526095784067837,0.1733429568146277
1428,0.15561925235877225,0.1733429568146277
1429,0.15561925235877225,0.17346325033080717
1430,0.15585811537083483,0.17346325033080717
1431,0.15585811537083483,0.174425598460243
1432,0.15597754687686613,0.174425598460243
1433,0.15597754687686613,0.17454589197642248
1434,0.1562164098889287,0.17454589197642248
1435,0.1562164098889287,0.17466618549260196
1436,0.15681356741908514,0.17466618549260196
1437,0.15681356741908514,0.17478647900878141
1438,0.15717186193717902,0.17478647900878141
1439,0.15717186193717902,0.17514735955731986
1440,0.1575301564552729,0.17514735955731986
1441,0.1575301564552729,0.1755082401058583
1442,0.15764958796130418,0.1755082401058583
1443,0.15764958796130418,0.17562853362203779
1444,0.1577690194673355,0.17562853362203779
1445,0.1577690194673355,0.1759894141705762
1446,0.15824674549146064,0.1759894141705762
1447,0.15824674549146064,0.17610970768675568
1448,0.15836617699749195,0.17610970768675568
1449,0.15836617699749195,0.17635029471911465
1450,0.15860504000955453,0.17635029471911465
1451,0.15860504000955453,0.17647058823529413
1452,0.1588439030216171,0.17647058823529413
1453,0.1588439030216171,0.17683146878383255
1454,0.15991878657589872,0.17683146878383255
1455,0.15991878657589872,0.17695176230001203
1456,0.16003821808193,0.17695176230001203
1457,0.16003821808193,0.177192349332371
1458,0.16003821808193,0.1775532298809094
1459,0.1601576495879613,0.1775532298809094
1460,0.1601576495879613,0.17791411042944785
1461,0.1602770810939926,0.17791411042944785
1462,0.1602770810939926,0.1782749909779863
1463,0.16039651260002388,0.1782749909779863
1464,0.16039651260002388,0.17839528449416575
1465,0.16063537561208646,0.17839528449416575
1466,0.16063537561208646,0.1787561650427042
1467,0.16111310163621162,0.1787561650427042
1468,0.16111310163621162,0.17911704559124264
1469,0.16135196464827423,0.17911704559124264
1470,0.16135196464827423,0.17923733910742212
1471,0.1614713961543055,0.17923733910742212
1472,0.1614713961543055,0.17935763262360158
1473,0.16182969067239938,0.17935763262360158
1474,0.16182969067239938,0.17947792613978106
1475,0.16194912217843066,0.17947792613978106
1476,0.16194912217843066,0.17959821965596054
1477,0.16206855368446196,0.17959821965596054
1478,0.16206855368446196,0.18019968723685795
1479,0.16218798519049324,0.18019968723685795
1480,0.16218798519049324,0.18056056778539636
1481,0.16230741669652454,0.18056056778539636
1482,0.16230741669652454,0.1809214483339348
1483,0.16266571121461842,0.1809214483339348
1484,0.16266571121461842,0.18128232888247323
1485,0.162904574226681,0.18128232888247323
1486,0.162904574226681,0.1814026223986527
1487,0.16314343723874358,0.1814026223986527
1488,0.16314343723874358,0.18188379646337063
1489,0.16326286874477486,0.18188379646337063
1490,0.16326286874477486,0.18212438349572957
1491,0.16338230025080616,0.18212438349572957
1492,0.16338230025080616,0.1830867316251654
1493,0.16350173175683747,0.1830867316251654
1494,0.16350173175683747,0.18320702514134488
1495,0.16374059476890004,0.18320702514134488
1496,0.16374059476890004,0.18332731865752436
1497,0.16386002627493132,0.18332731865752436
1498,0.16386002627493132,0.18344761217370384
1499,0.16493490982921294,0.18344761217370384
1500,0.16493490982921294,0.18356790568988332
1501,0.16505434133524424,0.18356790568988332
1502,0.16505434133524424,0.1836881992060628
1503,0.16529320434730682,0.1836881992060628
1504,0.16529320434730682,0.18380849272224228
1505,0.1656514988654007,0.18380849272224228
1506,0.1656514988654007,0.1841693732707807
1507,0.16577093037143198,0.1841693732707807
1508,0.16577093037143198,0.18428966678696018
1509,0.16612922488952586,0.18428966678696018
1510,0.16612922488952586,0.18440996030313966
1511,0.16624865639555714,0.18440996030313966
1512,0.16624865639555714,0.18477084085167808
1513,0.16636808790158844,0.18477084085167808
1514,0.16636808790158844,0.18501142788403704
1515,0.16672638241968232,0.18501142788403704
1516,0.16672638241968232,0.18513172140021653
1517,0.1668458139257136,0.18513172140021653
1518,0.1668458139257136,0.18549260194875497
1519,0.1669652454317449,0.18549260194875497
1520,0.1669652454317449,0.1857331889811139
1521,0.16720410844380748,0.1857331889811139
1522,0.16720410844380748,0.18597377601347287
1523,0.16732353994983876,0.18597377601347287
1524,0.16732353994983876,0.18621436304583183
1525,0.16744297145587006,0.18621436304583183
1526,0.16744297145587006,0.1863346565620113
1527,0.16804012898602652,0.1863346565620113
1528,0.16804012898602652,0.1864549500781908
1529,0.1681595604920578,0.1864549500781908
1530,0.1681595604920578,0.18657524359437028
1531,0.16839842350412038,0.18657524359437028
1532,0.16839842350412038,0.18669553711054973
1533,0.16875671802221426,0.18669553711054973
1534,0.16875671802221426,0.1869361241429087
1535,0.16899558103427684,0.1869361241429087
1536,0.16899558103427684,0.18717671117526766
1537,0.16911501254030814,0.18717671117526766
1538,0.16911501254030814,0.18741729820762662
1539,0.16935387555237072,0.18741729820762662
1540,0.16935387555237072,0.18777817875616504
1541,0.1697121700704646,0.18777817875616504
1542,0.1697121700704646,0.18789847227234452
1543,0.16983160157649588,0.18789847227234452
1544,0.16983160157649588,0.18813905930470348
1545,0.16995103308252718,0.18813905930470348
1546,0.16995103308252718,0.18825935282088296
1547,0.17007046458855846,0.18825935282088296
1548,0.17007046458855846,0.18862023336942138
1549,0.17018989609458976,0.18862023336942138
1550,0.17018989609458976,0.18874052688560086
1551,0.17030932760062104,0.18874052688560086
1552,0.17030932760062104,0.18898111391795983
1553,0.17054819061268361,0.18898111391795983
1554,0.17054819061268361,0.18934199446649824
1555,0.17066762211871492,0.18934199446649824
1556,0.17066762211871492,0.1897028750150367
1557,0.1709064851307775,0.1897028750150367
1558,0.1709064851307775,0.19006375556357513
1559,0.1710259166368088,0.19006375556357513
1560,0.1710259166368088,0.19030434259593407
1561,0.17138421115490265,0.19030434259593407
1562,0.17138421115490265,0.19114639720919044
1563,0.17174250567299654,0.19114639720919044
1564,0.17174250567299654,0.19138698424154937
1565,0.17210080019109042,0.19138698424154937
1566,0.17210080019109042,0.19150727775772886
1567,0.1722202316971217,0.19150727775772886
1568,0.1722202316971217,0.19162757127390834
1569,0.17257852621521558,0.19162757127390834
1570,0.17257852621521558,0.19210874533862624
1571,0.17305625223934074,0.19210874533862624
1572,0.17305625223934074,0.19222903885480572
1573,0.17317568374537204,0.19222903885480572
1574,0.17317568374537204,0.1923493323709852
1575,0.17329511525140331,0.1923493323709852
1576,0.17329511525140331,0.19246962588716468
1577,0.17341454675743462,0.19246962588716468
1578,0.17341454675743462,0.19271021291952364
1579,0.17413113579362235,0.19271021291952364
1580,0.17413113579362235,0.1929507999518826
1581,0.17436999880568493,0.1929507999518826
1582,0.17436999880568493,0.19307109346806206
1583,0.17448943031171624,0.19307109346806206
1584,0.17448943031171624,0.19319138698424154
1585,0.1749671563358414,0.19319138698424154
1586,0.1749671563358414,0.19355226753278
1587,0.1750865878418727,0.19355226753278
1588,0.1750865878418727,0.19379285456513895
1589,0.17520601934790397,0.19379285456513895
1590,0.17520601934790397,0.1939131480813184
1591,0.17568374537202913,0.1939131480813184
1592,0.17568374537202913,0.19427402862985685
1593,0.1759226083840917,0.19427402862985685
1594,0.1759226083840917,0.1946349091783953
1595,0.17604203989012301,0.1946349091783953
1596,0.17604203989012301,0.19475520269457477
1597,0.17675862892631075,0.19475520269457477
1598,0.17675862892631075,0.19523637675929267
1599,0.17699749193837333,0.19523637675929267
1600,0.17699749193837333,0.19535667027547216
1601,0.17711692344440463,0.19535667027547216
1602,0.17711692344440463,0.19547696379165164
1603,0.1773557864564672,0.19547696379165164
1604,0.1773557864564672,0.19559725730783112
1605,0.17783351248059237,0.19559725730783112
1606,0.17783351248059237,0.19571755082401057
1607,0.17855010151678014,0.19571755082401057
1608,0.17855010151678014,0.19583784434019005
1609,0.1786695330228114,0.19583784434019005
1610,0.1786695330228114,0.1961987248887285
1611,0.17878896452884271,0.1961987248887285
1612,0.17878896452884271,0.19655960543726694
1613,0.17938612205899918,0.19655960543726694
1614,0.17938612205899918,0.1966798989534464
1615,0.17986384808312433,0.1966798989534464
1616,0.17986384808312433,0.19680019246962588
1617,0.1801027110951869,0.19680019246962588
1618,0.1801027110951869,0.19692048598580536
1619,0.1802221426012182,0.19692048598580536
1620,0.1802221426012182,0.19716107301816432
1621,0.1803415741072495,0.19716107301816432
1622,0.1803415741072495,0.1974016600505233
1623,0.18058043711931207,0.1974016600505233
1624,0.18058043711931207,0.19764224708288222
1625,0.18081930013137465,0.19764224708288222
1626,0.18081930013137465,0.1977625405990617
1627,0.18117759464946853,0.1977625405990617
1628,0.18117759464946853,0.19800312763142067
1629,0.1812970261554998,0.19800312763142067
1630,0.1812970261554998,0.1983640081799591
1631,0.18153588916756241,0.1983640081799591
1632,0.18153588916756241,0.19848430169613857
1633,0.181774752179625,0.19848430169613857
1634,0.181774752179625,0.19908576927703597
1635,0.18189418368565627,0.19908576927703597
1636,0.18189418368565627,0.19932635630939494
1637,0.18201361519168757,0.19932635630939494
1638,0.18201361519168757,0.19956694334175387
1639,0.18213304669771885,0.19968723685793335
1640,0.18213304669771885,0.19980753037411284
1641,0.18237190970978143,0.19980753037411284
1642,0.18237190970978143,0.2000481174064718
1643,0.18249134121581273,0.2000481174064718
1644,0.18249134121581273,0.20028870443883073
1645,0.18261077272184403,0.20028870443883073
1646,0.18261077272184403,0.20089017201972814
1647,0.1827302042278753,0.20089017201972814
1648,0.1827302042278753,0.20125105256826656
1649,0.18320793025200047,0.20125105256826656
1650,0.18320793025200047,0.20209310718152293
1651,0.1840439507942195,0.20209310718152293
1652,0.1840439507942195,0.20257428124624083
1653,0.1844022453123134,0.20257428124624083
1654,0.1844022453123134,0.20293516179477927
1655,0.18464110832437597,0.20293516179477927
1656,0.18464110832437597,0.2032960423433177
1657,0.18476053983040727,0.2032960423433177
1658,0.18476053983040727,0.20341633585949717
1659,0.18499940284246985,0.20341633585949717
1660,0.18499940284246985,0.20365692289185613
1661,0.1858354233846889,0.20365692289185613
1662,0.1858354233846889,0.20401780344039455
1663,0.18607428639675147,0.20401780344039455
1664,0.18607428639675147,0.20425839047275351
1665,0.18631314940881405,0.20425839047275351
1666,0.18631314940881405,0.204378683988933
1667,0.18631314940881405,0.20461927102129196
1668,0.18655201242087663,0.20461927102129196
1669,0.18655201242087663,0.20522073860218934
1670,0.18667144392690793,0.20522073860218934
1671,0.18667144392690793,0.2054613256345483
1672,0.1867908754329392,0.2054613256345483
1673,0.1867908754329392,0.20582220618308672
1674,0.1869103069389705,0.20582220618308672
1675,0.1869103069389705,0.20606279321544568
1676,0.1870297384450018,0.20606279321544568
1677,0.1870297384450018,0.20618308673162516
1678,0.1871491699510331,0.20618308673162516
1679,0.1871491699510331,0.20630338024780465
1680,0.18726860145706437,0.20630338024780465
1681,0.18726860145706437,0.20642367376398413
1682,0.18738803296309567,0.20642367376398413
1683,0.18738803296309567,0.2065439672801636
1684,0.18750746446912694,0.2065439672801636
1685,0.18750746446912694,0.20678455431252254
1686,0.18762689597515825,0.20678455431252254
1687,0.18762689597515825,0.20690484782870203
1688,0.18774632748118955,0.20690484782870203
1689,0.18774632748118955,0.20726572837724047
1690,0.1882240535053147,0.20726572837724047
1691,0.1882240535053147,0.2085889570552147
1692,0.18834348501134598,0.2085889570552147
1693,0.18834348501134598,0.20882954408757368
1694,0.18870177952943987,0.20882954408757368
1695,0.18870177952943987,0.20907013111993264
1696,0.18882121103547117,0.20907013111993264
1697,0.18882121103547117,0.20919042463611212
1698,0.18894064254150245,0.20919042463611212
1699,0.18894064254150245,0.2097918922170095
1700,0.18906007404753375,0.2097918922170095
1701,0.18906007404753375,0.20991218573318898
1702,0.18917950555356502,0.20991218573318898
1703,0.18917950555356502,0.21003247924936846
1704,0.18929893705959633,0.21003247924936846
1705,0.18929893705959633,0.21015277276554795
1706,0.18965723157769018,0.21015277276554795
1707,0.18965723157769018,0.21051365331408636
1708,0.1898960945897528,0.21051365331408636
1709,0.1898960945897528,0.21063394683026584
1710,0.19001552609578407,0.21063394683026584
1711,0.19001552609578407,0.21075424034644533
1712,0.19025438910784664,0.21075424034644533
1713,0.19025438910784664,0.2108745338626248
1714,0.19049325211990922,0.2108745338626248
1715,0.19049325211990922,0.2109948273788043
1716,0.19061268362594053,0.2109948273788043
1717,0.19061268362594053,0.2113557079273427
1718,0.1907321151319718,0.2113557079273427
1719,0.1907321151319718,0.2114760014435222
1720,0.1908515466380031,0.2114760014435222
1721,0.1908515466380031,0.21159629495970167
1722,0.191209841156097,0.21159629495970167
